-671.5502466715169,511.125, 0.0, 14, 101
-142.4087249592225,-193.875, 0.0, 14, 104
-142.4087249592225,-205.625, 0.0, 14, 104
-142.4087249592225,-217.375, 0.0, 14, 104
-142.4087249592225,-229.125, 0.0, 14, 104
-142.4087249592225,-240.875, 0.0, 14, 104
-142.4087249592225,-252.625, 0.0, 14, 104
-142.4087249592225,-264.375, 0.0, 14, 104
-142.4087249592225,-276.125, 0.0, 14, 104
-142.4087249592225,-287.875, 0.0, 14, 104
-142.4087249592225,-299.625, 0.0, 14, 104
-142.4087249592225,-311.375, 0.0, 14, 104
-142.4087249592225,-323.125, 0.0, 14, 104
-132.2329264647553,-188.0, 0.0, 14, 104
-132.2329264647553,-199.75, 0.0, 14, 104
-132.2329264647553,-211.5, 0.0, 14, 104
-132.2329264647553,-223.25, 0.0, 14, 104
-132.2329264647553,-235.0, 0.0, 14, 104
-132.2329264647553,-246.75, 0.0, 14, 104
-132.2329264647553,-258.5, 0.0, 14, 104
-132.2329264647553,-270.25, 0.0, 14, 104
-132.2329264647553,-282.0, 0.0, 14, 104
-132.2329264647553,-293.75, 0.0, 14, 104
-132.2329264647553,-305.5, 0.0, 14, 104
-132.2329264647553,-317.25, 0.0, 14, 104
-132.2329264647553,-329.0, 0.0, 14, 104
-122.0571279702881,-193.875, 0.0, 14, 104
-122.0571279702881,-205.625, 0.0, 14, 104
-122.0571279702881,-217.375, 0.0, 14, 104
-122.0571279702881,-229.125, 0.0, 14, 104
-122.0571279702881,-240.875, 0.0, 14, 104
-122.0571279702881,-252.625, 0.0, 14, 104
-122.0571279702881,-264.375, 0.0, 14, 104
-122.0571279702881,-276.125, 0.0, 14, 104
-122.0571279702881,-287.875, 0.0, 14, 104
-122.0571279702881,-299.625, 0.0, 14, 104
-122.0571279702881,-311.375, 0.0, 14, 104
-122.0571279702881,-323.125, 0.0, 14, 104
-122.0571279702881,-334.875, 0.0, 14, 104
-122.0571279702881,-346.625, 0.0, 14, 104
-111.88132947582089,-199.75, 0.0, 14, 104
-111.88132947582089,-211.5, 0.0, 14, 104
-111.88132947582089,-223.25, 0.0, 14, 104
-111.88132947582089,-235.0, 0.0, 14, 104
-111.88132947582089,-246.75, 0.0, 14, 104
-111.88132947582089,-258.5, 0.0, 14, 104
-111.88132947582089,-270.25, 0.0, 14, 104
-111.88132947582089,-282.0, 0.0, 14, 104
-111.88132947582089,-293.75, 0.0, 14, 104
-111.88132947582089,-305.5, 0.0, 14, 104
-111.88132947582089,-317.25, 0.0, 14, 104
-111.88132947582089,-329.0, 0.0, 14, 104
-111.88132947582089,-340.75, 0.0, 14, 104
-111.88132947582089,-352.5, 0.0, 14, 104
-111.88132947582089,-364.25, 0.0, 14, 104
-101.7055309813537,-205.625, 0.0, 14, 104
-101.7055309813537,-217.375, 0.0, 14, 104
-101.7055309813537,-229.125, 0.0, 14, 104
-101.7055309813537,-240.875, 0.0, 14, 104
-101.7055309813537,-252.625, 0.0, 14, 104
-101.7055309813537,-264.375, 0.0, 14, 104
-101.7055309813537,-276.125, 0.0, 14, 104
-101.7055309813537,-287.875, 0.0, 14, 104
-101.7055309813537,-299.625, 0.0, 14, 104
-101.7055309813537,-311.375, 0.0, 14, 104
-101.7055309813537,-323.125, 0.0, 14, 104
-101.7055309813537,-334.875, 0.0, 14, 104
-101.7055309813537,-346.625, 0.0, 14, 104
-101.7055309813537,-358.375, 0.0, 14, 104
-101.7055309813537,-370.125, 0.0, 14, 104
-101.7055309813537,-381.875, 0.0, 14, 104
-91.5297324868865,-211.5, 0.0, 14, 104
-91.5297324868865,-223.25, 0.0, 14, 104
-91.5297324868865,-235.0, 0.0, 14, 104
-91.5297324868865,-246.75, 0.0, 14, 104
-91.5297324868865,-258.5, 0.0, 14, 104
-91.5297324868865,-270.25, 0.0, 14, 104
-91.5297324868865,-282.0, 0.0, 14, 104
-91.5297324868865,-293.75, 0.0, 14, 104
-91.5297324868865,-305.5, 0.0, 14, 104
-91.5297324868865,-317.25, 0.0, 14, 104
-91.5297324868865,-329.0, 0.0, 14, 104
-91.5297324868865,-340.75, 0.0, 14, 104
-91.5297324868865,-352.5, 0.0, 14, 104
-91.5297324868865,-364.25, 0.0, 14, 104
-91.5297324868865,-376.0, 0.0, 14, 104
-91.5297324868865,-387.75, 0.0, 14, 104
-91.5297324868865,-399.5, 0.0, 14, 104
-91.5297324868865,-411.25, 0.0, 14, 104
-81.3539339924193,-217.375, 0.0, 14, 104
-81.3539339924193,-229.125, 0.0, 14, 104
-81.3539339924193,-240.875, 0.0, 14, 104
-81.3539339924193,-252.625, 0.0, 14, 104
-81.3539339924193,-264.375, 0.0, 14, 104
-81.3539339924193,-276.125, 0.0, 14, 104
-81.3539339924193,-287.875, 0.0, 14, 104
-81.3539339924193,-299.625, 0.0, 14, 104
-81.3539339924193,-311.375, 0.0, 14, 104
-81.3539339924193,-323.125, 0.0, 14, 104
-81.3539339924193,-334.875, 0.0, 14, 104
-81.3539339924193,-346.625, 0.0, 14, 104
-81.3539339924193,-358.375, 0.0, 14, 104
-81.3539339924193,-370.125, 0.0, 14, 104
-81.3539339924193,-381.875, 0.0, 14, 104
-81.3539339924193,-393.625, 0.0, 14, 104
-81.3539339924193,-405.375, 0.0, 14, 104
-81.3539339924193,-417.125, 0.0, 14, 104
-71.1781354979521,-223.25, 0.0, 14, 104
-71.1781354979521,-235.0, 0.0, 14, 104
-71.1781354979521,-246.75, 0.0, 14, 104
-71.1781354979521,-258.5, 0.0, 14, 104
-71.1781354979521,-270.25, 0.0, 14, 104
-71.1781354979521,-282.0, 0.0, 14, 104
-71.1781354979521,-293.75, 0.0, 14, 104
-71.1781354979521,-305.5, 0.0, 14, 104
-71.1781354979521,-317.25, 0.0, 14, 104
-71.1781354979521,-329.0, 0.0, 14, 104
-71.1781354979521,-340.75, 0.0, 14, 104
-71.1781354979521,-352.5, 0.0, 14, 104
-71.1781354979521,-364.25, 0.0, 14, 104
-71.1781354979521,-376.0, 0.0, 14, 104
-71.1781354979521,-387.75, 0.0, 14, 104
-71.1781354979521,-399.5, 0.0, 14, 104
-71.1781354979521,-411.25, 0.0, 14, 104
-71.1781354979521,-423.0, 0.0, 14, 104
-71.1781354979521,-434.75, 0.0, 14, 104
-61.002337003484904,-229.125, 0.0, 14, 104
-61.002337003484904,-240.875, 0.0, 14, 104
-61.002337003484904,-252.625, 0.0, 14, 104
-61.002337003484904,-264.375, 0.0, 14, 104
-61.002337003484904,-276.125, 0.0, 14, 104
-61.002337003484904,-287.875, 0.0, 14, 104
-61.002337003484904,-299.625, 0.0, 14, 104
-61.002337003484904,-311.375, 0.0, 14, 104
-61.002337003484904,-323.125, 0.0, 14, 104
-61.002337003484904,-334.875, 0.0, 14, 104
-61.002337003484904,-346.625, 0.0, 14, 104
-61.002337003484904,-358.375, 0.0, 14, 104
-61.002337003484904,-370.125, 0.0, 14, 104
-61.002337003484904,-381.875, 0.0, 14, 104
-61.002337003484904,-393.625, 0.0, 14, 104
-61.002337003484904,-405.375, 0.0, 14, 104
-61.002337003484904,-417.125, 0.0, 14, 104
-61.002337003484904,-428.875, 0.0, 14, 104
-61.002337003484904,-440.625, 0.0, 14, 104
-50.8265385090177,-235.0, 0.0, 14, 104
-50.8265385090177,-246.75, 0.0, 14, 104
-50.8265385090177,-258.5, 0.0, 14, 104
-50.8265385090177,-270.25, 0.0, 14, 104
-50.8265385090177,-282.0, 0.0, 14, 104
-50.8265385090177,-293.75, 0.0, 14, 104
-50.8265385090177,-305.5, 0.0, 14, 104
-50.8265385090177,-317.25, 0.0, 14, 104
-50.8265385090177,-329.0, 0.0, 14, 104
-50.8265385090177,-340.75, 0.0, 14, 104
-50.8265385090177,-352.5, 0.0, 14, 104
-50.8265385090177,-364.25, 0.0, 14, 104
-50.8265385090177,-376.0, 0.0, 14, 104
-50.8265385090177,-387.75, 0.0, 14, 104
-50.8265385090177,-399.5, 0.0, 14, 104
-50.8265385090177,-411.25, 0.0, 14, 104
-50.8265385090177,-423.0, 0.0, 14, 104
-50.8265385090177,-434.75, 0.0, 14, 104
-40.6507400145505,-240.875, 0.0, 14, 104
-40.6507400145505,-252.625, 0.0, 14, 104
-40.6507400145505,-264.375, 0.0, 14, 104
-40.6507400145505,-276.125, 0.0, 14, 104
-40.6507400145505,-287.875, 0.0, 14, 104
-40.6507400145505,-299.625, 0.0, 14, 104
-40.6507400145505,-311.375, 0.0, 14, 104
-40.6507400145505,-323.125, 0.0, 14, 104
-40.6507400145505,-334.875, 0.0, 14, 104
-40.6507400145505,-346.625, 0.0, 14, 104
-40.6507400145505,-358.375, 0.0, 14, 104
-40.6507400145505,-370.125, 0.0, 14, 104
-40.6507400145505,-381.875, 0.0, 14, 104
-40.6507400145505,-393.625, 0.0, 14, 104
-40.6507400145505,-405.375, 0.0, 14, 104
-40.6507400145505,-417.125, 0.0, 14, 104
-40.6507400145505,-428.875, 0.0, 14, 104
-40.6507400145505,-440.625, 0.0, 14, 104
-30.474941520083306,-235.0, 0.0, 14, 104
-30.474941520083306,-246.75, 0.0, 14, 104
-30.474941520083306,-258.5, 0.0, 14, 104
-30.474941520083306,-270.25, 0.0, 14, 104
-30.474941520083306,-282.0, 0.0, 14, 104
-30.474941520083306,-293.75, 0.0, 14, 104
-30.474941520083306,-305.5, 0.0, 14, 104
-30.474941520083306,-317.25, 0.0, 14, 104
-30.474941520083306,-329.0, 0.0, 14, 104
-30.474941520083306,-340.75, 0.0, 14, 104
-30.474941520083306,-352.5, 0.0, 14, 104
-30.474941520083306,-364.25, 0.0, 14, 104
-30.474941520083306,-376.0, 0.0, 14, 104
-30.474941520083306,-387.75, 0.0, 14, 104
-30.474941520083306,-399.5, 0.0, 14, 104
-30.474941520083306,-411.25, 0.0, 14, 104
-30.474941520083306,-423.0, 0.0, 14, 104
-30.474941520083306,-434.75, 0.0, 14, 104
-30.474941520083306,-446.5, 0.0, 14, 104
-20.299143025616104,-240.875, 0.0, 14, 104
-20.299143025616104,-252.625, 0.0, 14, 104
-20.299143025616104,-264.375, 0.0, 14, 104
-20.299143025616104,-276.125, 0.0, 14, 104
-20.299143025616104,-287.875, 0.0, 14, 104
-20.299143025616104,-299.625, 0.0, 14, 104
-20.299143025616104,-311.375, 0.0, 14, 104
-20.299143025616104,-323.125, 0.0, 14, 104
-20.299143025616104,-334.875, 0.0, 14, 104
-20.299143025616104,-346.625, 0.0, 14, 104
-20.299143025616104,-358.375, 0.0, 14, 104
-20.299143025616104,-370.125, 0.0, 14, 104
-20.299143025616104,-381.875, 0.0, 14, 104
-20.299143025616104,-393.625, 0.0, 14, 104
-20.299143025616104,-405.375, 0.0, 14, 104
-20.299143025616104,-417.125, 0.0, 14, 104
-20.299143025616104,-428.875, 0.0, 14, 104
-20.299143025616104,-440.625, 0.0, 14, 104
-10.123344531148906,-246.75, 0.0, 14, 104
-10.123344531148906,-258.5, 0.0, 14, 104
-10.123344531148906,-270.25, 0.0, 14, 104
-10.123344531148906,-282.0, 0.0, 14, 104
-10.123344531148906,-293.75, 0.0, 14, 104
-10.123344531148906,-305.5, 0.0, 14, 104
-10.123344531148906,-317.25, 0.0, 14, 104
-10.123344531148906,-329.0, 0.0, 14, 104
-10.123344531148906,-340.75, 0.0, 14, 104
-10.123344531148906,-352.5, 0.0, 14, 104
-10.123344531148906,-364.25, 0.0, 14, 104
-10.123344531148906,-376.0, 0.0, 14, 104
-10.123344531148906,-387.75, 0.0, 14, 104
-10.123344531148906,-399.5, 0.0, 14, 104
-10.123344531148906,-411.25, 0.0, 14, 104
-10.123344531148906,-423.0, 0.0, 14, 104
-10.123344531148906,-434.75, 0.0, 14, 104
-10.123344531148906,-446.5, 0.0, 14, 104
0.052453963318293974,-240.875, 0.0, 14, 104
0.052453963318293974,-252.625, 0.0, 14, 104
0.052453963318293974,-264.375, 0.0, 14, 104
0.052453963318293974,-276.125, 0.0, 14, 104
0.052453963318293974,-287.875, 0.0, 14, 104
0.052453963318293974,-299.625, 0.0, 14, 104
0.052453963318293974,-311.375, 0.0, 14, 104
0.052453963318293974,-323.125, 0.0, 14, 104
0.052453963318293974,-334.875, 0.0, 14, 104
0.052453963318293974,-346.625, 0.0, 14, 104
0.052453963318293974,-358.375, 0.0, 14, 104
0.052453963318293974,-370.125, 0.0, 14, 104
0.052453963318293974,-381.875, 0.0, 14, 104
0.052453963318293974,-393.625, 0.0, 14, 104
0.052453963318293974,-405.375, 0.0, 14, 104
0.052453963318293974,-417.125, 0.0, 14, 104
0.052453963318293974,-428.875, 0.0, 14, 104
0.052453963318293974,-440.625, 0.0, 14, 104
0.052453963318293974,-452.375, 0.0, 14, 104
10.228252457785493,-246.75, 0.0, 14, 104
10.228252457785493,-258.5, 0.0, 14, 104
10.228252457785493,-270.25, 0.0, 14, 104
10.228252457785493,-282.0, 0.0, 14, 104
10.228252457785493,-293.75, 0.0, 14, 104
10.228252457785493,-305.5, 0.0, 14, 104
10.228252457785493,-317.25, 0.0, 14, 104
10.228252457785493,-329.0, 0.0, 14, 104
10.228252457785493,-340.75, 0.0, 14, 104
10.228252457785493,-352.5, 0.0, 14, 104
10.228252457785493,-364.25, 0.0, 14, 104
10.228252457785493,-376.0, 0.0, 14, 104
10.228252457785493,-387.75, 0.0, 14, 104
10.228252457785493,-399.5, 0.0, 14, 104
10.228252457785493,-411.25, 0.0, 14, 104
10.228252457785493,-423.0, 0.0, 14, 104
10.228252457785493,-434.75, 0.0, 14, 104
10.228252457785493,-446.5, 0.0, 14, 104
10.228252457785493,-458.25, 0.0, 14, 104
20.404050952252692,-252.625, 0.0, 14, 104
20.404050952252692,-264.375, 0.0, 14, 104
20.404050952252692,-276.125, 0.0, 14, 104
20.404050952252692,-287.875, 0.0, 14, 104
20.404050952252692,-299.625, 0.0, 14, 104
20.404050952252692,-311.375, 0.0, 14, 104
20.404050952252692,-323.125, 0.0, 14, 104
20.404050952252692,-334.875, 0.0, 14, 104
20.404050952252692,-346.625, 0.0, 14, 104
20.404050952252692,-358.375, 0.0, 14, 104
20.404050952252692,-370.125, 0.0, 14, 104
20.404050952252692,-381.875, 0.0, 14, 104
20.404050952252692,-393.625, 0.0, 14, 104
20.404050952252692,-405.375, 0.0, 14, 104
20.404050952252692,-417.125, 0.0, 14, 104
20.404050952252692,-428.875, 0.0, 14, 104
20.404050952252692,-440.625, 0.0, 14, 104
20.404050952252692,-452.375, 0.0, 14, 104
30.57984944671989,-258.5, 0.0, 14, 104
30.57984944671989,-270.25, 0.0, 14, 104
30.57984944671989,-282.0, 0.0, 14, 104
30.57984944671989,-293.75, 0.0, 14, 104
30.57984944671989,-305.5, 0.0, 14, 104
30.57984944671989,-317.25, 0.0, 14, 104
30.57984944671989,-329.0, 0.0, 14, 104
30.57984944671989,-340.75, 0.0, 14, 104
30.57984944671989,-352.5, 0.0, 14, 104
30.57984944671989,-364.25, 0.0, 14, 104
30.57984944671989,-376.0, 0.0, 14, 104
30.57984944671989,-387.75, 0.0, 14, 104
30.57984944671989,-399.5, 0.0, 14, 104
30.57984944671989,-411.25, 0.0, 14, 104
30.57984944671989,-423.0, 0.0, 14, 104
30.57984944671989,-434.75, 0.0, 14, 104
30.57984944671989,-446.5, 0.0, 14, 104
40.75564794118709,-252.625, 0.0, 14, 104
40.75564794118709,-264.375, 0.0, 14, 104
40.75564794118709,-276.125, 0.0, 14, 104
40.75564794118709,-287.875, 0.0, 14, 104
40.75564794118709,-299.625, 0.0, 14, 104
40.75564794118709,-311.375, 0.0, 14, 104
40.75564794118709,-323.125, 0.0, 14, 104
40.75564794118709,-334.875, 0.0, 14, 104
40.75564794118709,-346.625, 0.0, 14, 104
40.75564794118709,-358.375, 0.0, 14, 104
40.75564794118709,-370.125, 0.0, 14, 104
40.75564794118709,-381.875, 0.0, 14, 104
40.75564794118709,-393.625, 0.0, 14, 104
40.75564794118709,-405.375, 0.0, 14, 104
40.75564794118709,-417.125, 0.0, 14, 104
40.75564794118709,-428.875, 0.0, 14, 104
40.75564794118709,-440.625, 0.0, 14, 104
40.75564794118709,-452.375, 0.0, 14, 104
50.93144643565429,-258.5, 0.0, 14, 104
50.93144643565429,-270.25, 0.0, 14, 104
50.93144643565429,-282.0, 0.0, 14, 104
50.93144643565429,-293.75, 0.0, 14, 104
50.93144643565429,-305.5, 0.0, 14, 104
50.93144643565429,-317.25, 0.0, 14, 104
50.93144643565429,-329.0, 0.0, 14, 104
50.93144643565429,-340.75, 0.0, 14, 104
50.93144643565429,-352.5, 0.0, 14, 104
50.93144643565429,-364.25, 0.0, 14, 104
50.93144643565429,-376.0, 0.0, 14, 104
50.93144643565429,-387.75, 0.0, 14, 104
50.93144643565429,-399.5, 0.0, 14, 104
50.93144643565429,-411.25, 0.0, 14, 104
50.93144643565429,-423.0, 0.0, 14, 104
50.93144643565429,-434.75, 0.0, 14, 104
50.93144643565429,-446.5, 0.0, 14, 104
61.10724493012149,-264.375, 0.0, 14, 104
61.10724493012149,-276.125, 0.0, 14, 104
61.10724493012149,-287.875, 0.0, 14, 104
61.10724493012149,-299.625, 0.0, 14, 104
61.10724493012149,-311.375, 0.0, 14, 104
61.10724493012149,-323.125, 0.0, 14, 104
61.10724493012149,-334.875, 0.0, 14, 104
61.10724493012149,-346.625, 0.0, 14, 104
61.10724493012149,-358.375, 0.0, 14, 104
61.10724493012149,-370.125, 0.0, 14, 104
61.10724493012149,-381.875, 0.0, 14, 104
61.10724493012149,-393.625, 0.0, 14, 104
61.10724493012149,-405.375, 0.0, 14, 104
61.10724493012149,-417.125, 0.0, 14, 104
61.10724493012149,-428.875, 0.0, 14, 104
61.10724493012149,-440.625, 0.0, 14, 104
61.10724493012149,-452.375, 0.0, 14, 104
71.28304342458868,-258.5, 0.0, 14, 104
71.28304342458868,-270.25, 0.0, 14, 104
71.28304342458868,-282.0, 0.0, 14, 104
71.28304342458868,-293.75, 0.0, 14, 104
71.28304342458868,-305.5, 0.0, 14, 104
71.28304342458868,-317.25, 0.0, 14, 104
71.28304342458868,-329.0, 0.0, 14, 104
71.28304342458868,-340.75, 0.0, 14, 104
71.28304342458868,-352.5, 0.0, 14, 104
71.28304342458868,-364.25, 0.0, 14, 104
71.28304342458868,-376.0, 0.0, 14, 104
71.28304342458868,-387.75, 0.0, 14, 104
71.28304342458868,-399.5, 0.0, 14, 104
71.28304342458868,-411.25, 0.0, 14, 104
71.28304342458868,-423.0, 0.0, 14, 104
71.28304342458868,-434.75, 0.0, 14, 104
71.28304342458868,-446.5, 0.0, 14, 104
81.45884191905589,-264.375, 0.0, 14, 104
81.45884191905589,-276.125, 0.0, 14, 104
81.45884191905589,-287.875, 0.0, 14, 104
81.45884191905589,-299.625, 0.0, 14, 104
81.45884191905589,-311.375, 0.0, 14, 104
81.45884191905589,-323.125, 0.0, 14, 104
81.45884191905589,-334.875, 0.0, 14, 104
81.45884191905589,-346.625, 0.0, 14, 104
81.45884191905589,-358.375, 0.0, 14, 104
81.45884191905589,-370.125, 0.0, 14, 104
81.45884191905589,-381.875, 0.0, 14, 104
81.45884191905589,-393.625, 0.0, 14, 104
81.45884191905589,-405.375, 0.0, 14, 104
81.45884191905589,-417.125, 0.0, 14, 104
81.45884191905589,-428.875, 0.0, 14, 104
81.45884191905589,-440.625, 0.0, 14, 104
91.63464041352309,-270.25, 0.0, 14, 104
91.63464041352309,-282.0, 0.0, 14, 104
91.63464041352309,-293.75, 0.0, 14, 104
91.63464041352309,-305.5, 0.0, 14, 104
91.63464041352309,-317.25, 0.0, 14, 104
91.63464041352309,-329.0, 0.0, 14, 104
91.63464041352309,-340.75, 0.0, 14, 104
91.63464041352309,-352.5, 0.0, 14, 104
91.63464041352309,-364.25, 0.0, 14, 104
91.63464041352309,-376.0, 0.0, 14, 104
91.63464041352309,-387.75, 0.0, 14, 104
91.63464041352309,-399.5, 0.0, 14, 104
91.63464041352309,-411.25, 0.0, 14, 104
91.63464041352309,-423.0, 0.0, 14, 104
91.63464041352309,-434.75, 0.0, 14, 104
101.81043890799029,-276.125, 0.0, 14, 104
101.81043890799029,-287.875, 0.0, 14, 104
101.81043890799029,-299.625, 0.0, 14, 104
101.81043890799029,-311.375, 0.0, 14, 104
101.81043890799029,-323.125, 0.0, 14, 104
101.81043890799029,-334.875, 0.0, 14, 104
101.81043890799029,-346.625, 0.0, 14, 104
101.81043890799029,-358.375, 0.0, 14, 104
101.81043890799029,-370.125, 0.0, 14, 104
101.81043890799029,-381.875, 0.0, 14, 104
101.81043890799029,-393.625, 0.0, 14, 104
101.81043890799029,-405.375, 0.0, 14, 104
101.81043890799029,-417.125, 0.0, 14, 104
101.81043890799029,-428.875, 0.0, 14, 104
101.81043890799029,-440.625, 0.0, 14, 104
111.98623740245749,-293.75, 0.0, 14, 104
111.98623740245749,-305.5, 0.0, 14, 104
111.98623740245749,-317.25, 0.0, 14, 104
111.98623740245749,-329.0, 0.0, 14, 104
111.98623740245749,-340.75, 0.0, 14, 104
111.98623740245749,-352.5, 0.0, 14, 104
111.98623740245749,-364.25, 0.0, 14, 104
111.98623740245749,-376.0, 0.0, 14, 104
111.98623740245749,-387.75, 0.0, 14, 104
111.98623740245749,-399.5, 0.0, 14, 104
111.98623740245749,-411.25, 0.0, 14, 104
111.98623740245749,-423.0, 0.0, 14, 104
122.16203589692469,-311.375, 0.0, 14, 104
122.16203589692469,-323.125, 0.0, 14, 104
122.16203589692469,-334.875, 0.0, 14, 104
122.16203589692469,-346.625, 0.0, 14, 104
122.16203589692469,-358.375, 0.0, 14, 104
122.16203589692469,-370.125, 0.0, 14, 104
122.16203589692469,-381.875, 0.0, 14, 104
122.16203589692469,-393.625, 0.0, 14, 104
122.16203589692469,-405.375, 0.0, 14, 104
122.16203589692469,-417.125, 0.0, 14, 104
132.33783439139188,-317.25, 0.0, 14, 104
132.33783439139188,-329.0, 0.0, 14, 104
132.33783439139188,-340.75, 0.0, 14, 104
132.33783439139188,-352.5, 0.0, 14, 104
132.33783439139188,-364.25, 0.0, 14, 104
132.33783439139188,-376.0, 0.0, 14, 104
132.33783439139188,-387.75, 0.0, 14, 104
132.33783439139188,-399.5, 0.0, 14, 104
142.5136328858591,-334.875, 0.0, 14, 104
142.5136328858591,-346.625, 0.0, 14, 104
142.5136328858591,-358.375, 0.0, 14, 104
142.5136328858591,-370.125, 0.0, 14, 104
142.5136328858591,-381.875, 0.0, 14, 104
142.5136328858591,-393.625, 0.0, 14, 104
